playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/sexy-back/19962554,19962554,Sexy Back Original Mix,"Bruno Bona, Esteban Angel",E Minor,9A,2025,128,Bona,"Tech House, Tech House|Latin Tech, House",,2025-01-24,22.22222222222223,34,27.5,0,0,31.5,N,guard_artist_sim_no_overlap,2,Skepta [5] Touching My Body,20,1173,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/cash-out/20566956,20566956,Cash Out EXTENDED MIX,"Bobby Shmurda, SIDEPIECE",Eb Minor,2A,2025,130,LIP SERVICE,"Tech House, House, Bass House",,2025-06-20,23.07692307692308,32,27.1,0,0,31.1,N,guard_artist_sim_no_overlap,2,Skepta [5] Touching My Body,21,1154,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/house-experience/20802256,20802256,House Experience Extended Mix,"Franco Moiraghi, Earth n Days",D Minor,7A,2025,127,HouseU,"House, Jackin House",,2025-08-22,17.647058823529406,34,25.0,0,0,29.0,N,guard_artist_sim_no_overlap,2,Skepta [5] Touching My Body,25,1004,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/hey/21239277,21239277,Hey Original Mix,JGMZ,A Major,11B,2025,155,Darkground Records,Hard Techno,,2025-10-03,9.523809523809518,13,11.1,0,0,15.1,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,3,243,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/loco/20300709,20300709,Loco Extended Mix,"Plastik Funk, Esox, 3NRGY",F Minor,4A,2025,127,FUNK YOU Musik,"Bass House, Tech House",,2025-04-18,18.181818181818187,27,22.2,0,0,26.2,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,7,790,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/break-off/19479902,19479902,Break Off Extended Mix,3NRGY,Bb Major,6B,2024,126,FUNK YOU Musik,"Bass House, House, Tech House, UK Garage / Bassline",,2024-09-27,22.22222222222223,10,16.7,0,0,20.7,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,12,818,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/save-your-soul-feat-onetwosound/21811027,21811027,Save Your Soul Original Mix,"F.A.R, OneTwoSound",E Minor,9A,2025,123,TWO NAME,Indie Dance,,2025-10-03,37.5,33,35.5,0,0,39.5,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,6,874,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/dance-all-night/20197546,20197546,Dance All Night Original Mix,3NRGY,Db Major,3B,2025,126,FUNK YOU Musik,Bass House,,2025-04-04,30.303030303030297,10,21.2,0,0,25.2,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,8,896,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/overflight/22030741,22030741,Overflight Original Mix,Vardath,Db Minor,12A,2025,137,DistroKid,"Psy-Trance, Psy-Trance|Full-On, Psy-Trance|Psychedelic",,2025-10-05,21.42857142857143,23,22.1,0,0,26.1,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,4,940,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/touch-my-body/18733077,18733077,Touch My Body Extended Mix,"Esox, 3NRGY",Eb Major,5B,2024,128,FUNK YOU Musik,"Bass House, House, Tech House|Latin Tech, Tech House",,2024-04-12,83.87096774193549,18,54.2,0,0,58.2,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,9,956,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/touch-my-body/18733078,18733078,Touch My Body Instrumental,"Esox, 3NRGY",Eb Major,5B,2024,128,FUNK YOU Musik,"Bass House, House, Tech House|Latin Tech, Tech House",,2024-04-12,63.63636363636363,18,43.1,0,0,47.1,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,13,1238,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/everywhere/14145939,14145939,Everywhere Extended Version,"Jennifer Cooke, Cr3on, 3NRGY",B Major,1B,2020,125,HEXAGON,"Mainstage|Future House, Dance / Pop, Mainstage|Electro House",,2020-09-03,21.621621621621628,26,23.6,0,0,27.6,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,11,1337,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/tekno/20679949,20679949,TEKNO Extended Mix,"Toxic Joy, 3NRGY",E Minor,9A,2025,130,FUNK YOU Musik,"Tech House, House, Bass House",,2025-07-04,17.391304347826093,21,19.0,0,0,23.0,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,14,1327,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/dance-all-night/20197547,20197547,Dance All Night Extended Mix,3NRGY,Db Major,3B,2025,126,FUNK YOU Musik,Bass House,,2025-04-04,30.303030303030297,10,21.2,0,0,25.2,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,16,859,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/promised-land/20543891,20543891,Promised Land 3NRGY x MELENDEZ Afro House Remix Extended,"IAML, MELENDEZ (DE), 3NRGY, MELENDEZ Afro House",A Minor,8A,2025,124,FUNK YOU Musik,"Afro House, Melodic House & Techno, Progressive House",,2025-06-06,21.621621621621628,30,25.4,0,0,13.4,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,15,962,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/nebula/20193599,20193599,Nebula Original Mix,Atlas,G Major,9B,2025,130,JOOF Recordings,"Trance (Raw / Deep / Hypnotic)|Deep Trance, Trance (Raw / Deep / Hypnotic)",,2025-03-28,16.66666666666667,27,21.3,0,0,25.3,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,17,919,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/aeon/18928354,18928354,Aeon Original Mix,Atlas,D Major,10B,2024,93,JOOF Recordings,"Trance (Raw / Deep / Hypnotic)|Hypnotic Trance, Trance (Raw / Deep / Hypnotic), Psy-Trance, Trance (Raw / Deep / Hypnotic)|Deep Trance, Psy-Trance|Progressive Psy",,2024-05-13,18.181818181818187,27,22.2,0,0,26.2,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,20,1097,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/tao/18488488,18488488,Tao Ness Vision,"Atlas, Ness",G Major,9B,2023,66,Navigare Audio,"Techno (Raw / Deep / Hypnotic), Techno (Peak Time / Driving), Techno (Raw / Deep / Hypnotic)|Deep / Hypnotic",,2023-12-29,30.303030303030297,29,29.7,0,0,33.7,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,21,882,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/touch-my-body/18733075,18733075,Touch My Body Original Mix,"Esox, 3NRGY",Eb Major,5B,2024,128,FUNK YOU Musik,"Bass House, House, Tech House|Latin Tech, Tech House",,2024-04-12,83.87096774193549,18,54.2,0,0,58.2,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,10,2178,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/disperse/20193597,20193597,Disperse Original Mix,Atlas,D Major,10B,2025,132,JOOF Recordings,"Trance (Raw / Deep / Hypnotic)|Deep Trance, Psy-Trance, Trance (Raw / Deep / Hypnotic), Trance (Raw / Deep / Hypnotic)|Hypnotic Trance, Trance (Raw / Deep / Hypnotic)|Raw Trance, Psy-Trance|Progressive Psy",,2025-03-28,15.384615384615387,27,20.6,0,0,24.6,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,18,1326,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/gravitate/20193598,20193598,Gravitate Original Mix,Atlas,Gb Major,2B,2025,132,JOOF Recordings,"Trance (Raw / Deep / Hypnotic)|Deep Trance, Psy-Trance, Trance (Main Floor)",,2025-03-28,7.407407407407405,27,16.2,0,0,20.2,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,23,822,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/terraformer/20568338,20568338,Terraformer Original Mix,Atlas,Ab Major,4B,2025,133,Navigare Audio,"Trance (Raw / Deep / Hypnotic)|Hypnotic Trance, Trance (Raw / Deep / Hypnotic)|Deep Trance, Trance (Raw / Deep / Hypnotic), Trance (Raw / Deep / Hypnotic)|Raw Trance, Psy-Trance",,2025-06-13,13.793103448275858,27,19.7,0,0,23.7,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,19,1535,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/orbit/18928350,18928350,Orbit Original Mix,Atlas,D Minor,7A,2024,130,JOOF Recordings,"Trance (Raw / Deep / Hypnotic)|Hypnotic Trance, Trance (Raw / Deep / Hypnotic)|Deep Trance",,2024-05-13,17.391304347826093,27,21.7,0,0,25.7,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,22,1382,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/lambda/18488485,18488485,Lambda Original Mix,Atlas,Db Major,3B,2023,130,Navigare Audio,"Trance (Raw / Deep / Hypnotic)|Hypnotic Trance, Trance (Main Floor)|Progressive Trance, Trance (Main Floor), Trance (Main Floor)|Hard Trance, Trance (Raw / Deep / Hypnotic)|Deep Trance, Trance (Main Floor)|Tech Trance, Psy-Trance, Trance (Main Floor)|Uplifting Trance",,2023-12-29,16.66666666666667,27,21.3,0,0,25.3,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,24,1101,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/particles/18928352,18928352,Particles Original Mix,Atlas,E Major,12B,2024,132,JOOF Recordings,"Trance (Raw / Deep / Hypnotic)|Hypnotic Trance, Trance (Raw / Deep / Hypnotic)|Deep Trance, Trance (Raw / Deep / Hypnotic)|Raw Trance, Trance (Raw / Deep / Hypnotic)",,2024-05-13,14.81481481481481,27,20.3,0,0,24.3,N,guard_artist_sim_no_overlap,3,[5] Touching My Body Jammer,25,1321,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/feat-ellie-johnson/21587525,21587525,Мы Строим feat. Ellie Johnson Original Mix,"Amir Nazari, Ellie Johnson",C Major,8B,2025,118,DeepShine Music,Deep House,,2025-10-06,0.0,22,9.9,0,0,13.9,N,guard_artist_sim_no_overlap,4,Jammer [5] Touching My Body,2,2316,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/mannequins-egos/16093457,16093457,Mannequins & Egos Original Mix,ZHU,E Minor,9A,2021,66,Astralwerks,"Dance / Pop, Mainstage|Electro House, Mainstage, Dance / Pop|Pop",,2021-12-31,40.0,0,22.0,0,0,26.0,N,guard_artist_sim_no_overlap,5,[5] Touching My Body Etta Bond,3,362,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/coralpink/16093463,16093463,Coral.PINK Original Mix,"ZHU, Trombone Shorty",D Minor,7A,2021,122,Astralwerks,"Dance / Pop, Mainstage|Electro House, Mainstage, Dance / Pop|Pop",,2021-12-31,28.57142857142857,23,26.1,0,0,30.1,N,guard_artist_sim_no_overlap,5,[5] Touching My Body Etta Bond,4,476,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/summer-feat-etta-bond-avelino-dun-d-dun-d/15421005,15421005,"Summer (feat. Etta Bond, Avelino, Dun D) & Dun D Mixed","Etta Bond, Raf Riley, Avelino, Dun D",D Minor,7A,2021,142,Kitsune Musique,Dance / Pop,,2021-06-01,31.578947368421055,56,42.6,0,0,46.6,N,guard_title_token_coverage,5,[5] Touching My Body Etta Bond,1,518,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/she-belongs-to-the-night-feat-mr-taffa/16052199,16052199,She Belongs to the Night feat. Mr Taffa Etta Bond Remix,"Donae'O, Etta Bond, DJ SUPA D, Taffa Etta Bond",B Major,1B,2021,103,Zephron,"Afro House, Melodic House & Techno, Organic House, Progressive House",,2021-07-02,28.57142857142857,56,40.9,0,0,28.9,N,guard_title_token_coverage,5,[5] Touching My Body Etta Bond,2,553,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/hypnotized/21890126,21890126,Hypnotized Extended Mix,"Alex Laine, Florist (BE)",B Major,1B,2025,120,Unreleased Records,"Melodic House & Techno, Afro House|Afro Melodic, Afro House",,2025-10-17,21.42857142857143,27,23.9,0,0,27.9,N,guard_artist_sim_no_overlap,6,Etta Bond [5] Touching My Body,5,570,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/moon-is-cold/18050951,18050951,Moon Is Cold Original Mix,MoonMando,Ab Minor,1A,2023,128,recordJet,"House, Tech House, Nu Disco / Disco, Deep House",,2023-07-25,40.0,24,32.8,0,0,36.8,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,3,422,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/hard-to-breathe-feat-hannah-boleyn/18001548,18001548,Hard To Breathe feat. Hannah Boleyn Extended Mix,"Hannah Wants, Hannah Boleyn",Ab Minor,1A,2023,127,Defected,"House, Tech House",,2023-08-18,30.303030303030297,25,27.9,0,0,31.9,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,7,500,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/boogieman/9670296,9670296,Boogieman Extended Mix,ANOTR,Ab Major,4B,2017,125,NO ART (Armada Music),"Tech House, House",,2017-09-11,37.03703703703704,27,32.5,0,0,36.5,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,9,735,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/2people/21395259,21395259,2People Inner Spirit Extended Instrumental,"Jean Jacques Smoothie, Richard Earnshaw, Inner Spirit",F Minor,4A,2025,120,Colour and Pitch,"Deep House, House",,2025-10-03,23.33333333333333,30,26.3,0,0,30.3,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,2,791,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/shut-the-door/17996308,17996308,Shut The Door Más Tiempo Extended Mix by Skepta & Jammer,"Todd Edwards, Jammer, Skepta",G Major,9B,2023,125,Defected,"House, UK Garage / Bassline, Deep House, Nu Disco / Disco, Tech House, Nu Disco / Disco|Funk / Soul",,2023-08-16,29.508196721311478,80,52.2,0,0,56.2,N,guard_title_token_coverage,7,[5] Touching My Body Skepta Jammer,1,971,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/chimerical/20732114,20732114,Chimerical DVRKO Remix,"Allbrook Station, DVRKO, Chimerical DVRKO",Db Minor,12A,2025,128,Create Music Group,"Tech House, House, Bass House, House|Soulful",,2025-07-04,25.0,31,27.7,0,0,15.7,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,4,1030,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/ecstacy/21075047,21075047,Ecstacy Original Mix,"Hitty, Yazmin Manassib",Bb Minor,3A,2025,78,Nocturnalist Records,"House, Deep House, Minimal / Deep Tech, Tech House, Indie Dance",,2025-08-09,16.0,22,18.7,0,0,22.7,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,5,1113,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/i-really/19657976,19657976,I Really Original Mix,"Dan be, 3kelves",D Major,10B,2024,128,House Operations,"Jackin House, House, Funky House, Nu Disco / Disco",,2024-11-08,15.384615384615387,30,22.0,0,0,26.0,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,6,1985,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/miami-vice/7248545,7248545,Miami Vice Original Mix,DJ PP,Ab Major,4B,2015,126,Muzik X Press,"House, Funky House, Deep House, Indie Dance, Nu Disco / Disco",,2015-10-28,21.42857142857143,21,21.2,0,0,25.2,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,14,1247,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/do-it/13618862,13618862,Do It Original Mix,"Satoshi Tomiie, Tuccillo",B Minor,10A,2020,124,Holic Trax,"Minimal / Deep Tech, Deep House, House, Minimal / Deep Tech|Deep Tech",,2020-06-15,26.086956521739125,25,25.6,0,0,29.6,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,17,989,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/percmania/17920057,17920057,Percmania Original Mix,Leonardo Gonnelli,G Minor,6A,2023,130,Deeperfect,"Minimal / Deep Tech, Minimal / Deep Tech|Deep Tech, House",,2023-07-28,14.81481481481481,24,18.9,0,0,22.9,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,11,1785,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/hold-home/6792208,6792208,Hold Home Original Mix,Santos,Eb Minor,2A,2015,125,Moon Harbour Recordings,"Tech House, House, House|Acid",,2015-07-03,29.629629629629633,25,27.5,0,0,31.5,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,12,1776,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/rare-boogie/7183871,7183871,Rare Boogie Riva Starr Remix,"Santos, Riva Starr, Boogie Riva Starr",D Major,10B,2015,124,This And That,"Tech House, House, UK Garage / Bassline",,2015-10-19,26.086956521739125,33,29.2,0,0,17.2,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,13,1609,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/breaking-up/17511035,17511035,Breaking Up Original Mix,Wallace (UK),E Major,12B,2023,124,Rhythm Section International,"House, Minimal / Deep Tech, Deep House",,2023-03-30,27.58620689655173,23,25.5,0,0,29.5,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,8,2653,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/the-one-feat-ara/17500608,17500608,The One feat. ARA Extended Mix,"Hannah Wants, ARA (UK)",G Minor,6A,2023,125,Defected,"Dance / Pop, Dance / Pop|Pop",,2023-03-31,32.0,26,29.3,0,0,33.3,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,10,2871,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/vertigo/11648830,11648830,Vertigo Original Mix,Simone Liberali,A Minor,8A,2019,125,Incorrect,"Tech House, Tech House|Latin Tech, House",,2019-03-15,24.0,26,24.9,0,0,28.9,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,16,1922,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/the-rapture-ptiii/17704236,17704236,The Rapture Pt.III Original Mix,"&ME, Black Coffee, Keinemusik",E Minor,9A,2023,120,Keinemusik,"Melodic House & Techno, Progressive House, Afro House, Melodic House & Techno|Melodic House, Afro House|Afro Melodic",,2023-06-09,27.77777777777777,34,30.6,0,0,34.6,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,19,1042,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/les-gout/16883828,16883828,Les Gout Original Mix,"Rampa, Keinemusik, chuala",F Minor,4A,2022,120,Keinemusik,"Afro House, Afro House|Afro Melodic, Melodic House & Techno",,2022-09-09,15.384615384615387,31,22.4,0,0,26.4,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,20,1030,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/tears-in-the-rain/3479239,3479239,Tears in the Rain Original Mix,Zomby,Bb Minor,3A,2015,139,Cult Music,Electronica,,2015-09-30,28.57142857142857,10,20.2,0,0,24.2,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,22,998,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/breathe-push/17893125,17893125,Breathe & Push Original Mix,Demuir,G Minor,6A,2023,128,Nervous Records,"House, Deep House, Jackin House, House|Soulful, Tech House, Nu Disco / Disco",,2023-07-21,31.25,25,28.4,0,0,32.4,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,18,1353,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/where-were-u-in-92/3479247,3479247,Where Were U in '92 Original Mix,Zomby,C Minor,5A,2015,139,Cult Music,Electronica,,2015-09-30,22.22222222222223,10,16.7,0,0,20.7,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,24,2004,N
55,[5] Touching My Body,"Skepta, Jammer, Etta Bond",https://www.beatport.com/track/spliff-dub/512166,512166,Spliff Dub Rustie Remix,"Zomby, Spliff Dub Rustie",E Major,12B,2015,142,Hyperdub,"140 / Deep Dubstep / Grime, Dubstep, UK Garage / Bassline, Breaks / Breakbeat / UK Bass, Bass / Club|UK Funky, Bass / Club|Bass/Club",,2015-09-30,29.268292682926827,22,26.0,0,0,14.0,N,guard_artist_sim_no_overlap,7,[5] Touching My Body Skepta Jammer,23,2535,N
