playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/crazy/19735127,19735127,Crazy Original Mix,"Adana Twins, Hardt Antoine",C Major,8B,2024,124,TAU,"Melodic House & Techno, Melodic House & Techno|Melodic House",,2024-12-13,10.526315789473685,36,22.0,0,0,19.0,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),13,1245,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/do-you-want-me/20396536,20396536,Do You Want Me Original Mix,Hardt Antoine,A Major,11B,2025,123,HABITAT Records,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic Techno, Melodic House & Techno|Melodic House",,2025-04-24,38.297872340425535,35,36.8,0,0,33.8,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),11,1295,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/free/20624912,20624912,Free Original Mix,Hardt Antoine,F Minor,4A,2025,124,Reculture,"Melodic House & Techno, Melodic House & Techno|Melodic House, Melodic House & Techno|Melodic Techno",,2025-07-04,16.21621621621621,35,24.7,0,0,21.7,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),3,1347,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/let-me-go/21537554,21537554,Let Me Go Extended Version,Hardt Antoine,A Minor,8A,2025,126,Kompakt,"Melodic House & Techno, Melodic House & Techno|Melodic House",,2025-09-12,43.13725490196079,35,39.5,0,0,36.5,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),8,1776,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/edge/16217550,16217550,Edge Original Mix,Hardt Antoine,D Major,10B,2022,125,Anemos Dance,"Melodic House & Techno, Melodic House & Techno|Melodic Techno, Melodic House & Techno|Melodic House, Afro House",,2022-02-25,16.21621621621621,35,24.7,0,0,21.7,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),5,1866,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/mama/20270588,20270588,MAMA Original Mix,Hardt Antoine,A Major,11B,2025,123,Reculture,"House, Indie Dance, Deep House",,2025-04-04,10.810810810810807,35,21.7,0,0,18.7,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),12,1897,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/i-will/18779817,18779817,I Will Original Mix,Hardt Antoine,Eb Major,5B,2024,122,Kompakt,"Melodic House & Techno, Melodic House & Techno|Melodic House, Afro House",,2024-05-10,15.384615384615387,35,24.2,0,0,21.2,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),4,2035,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/say-no/20325493,20325493,Say No Hardt Antoine Remix,"Echonomist, Hardt Antoine, No Hardt Antoine",G Minor,6A,2025,76,Exit Strategy,"Indie Dance, House",,2025-05-02,84.44444444444444,38,63.5,0,0,73.5,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),10,2063,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/feel/19735125,19735125,Feel Original Mix,"Adana Twins, Hardt Antoine",C Major,8B,2024,130,TAU,"Indie Dance, House",,2024-12-13,10.810810810810807,36,22.1,0,0,19.1,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),14,1696,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/guardian-angel/19465042,19465042,Guardian Angel Hardt Antoine Remix,"Henri Bergmann, Wennink, Hardt Antoine, Angel Hardt Antoine",E Major,12B,2024,124,Crosstown Rebels,"Melodic House & Techno, Melodic House & Techno|Melodic House",,2024-09-27,73.07692307692308,35,55.9,0,0,65.9,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),17,1691,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/i-will/19474605,19474605,I Will Original Mix,Hardt Antoine,Eb Major,5B,2024,122,Armada Electronic Elements,"Melodic House & Techno, Organic House, Progressive House, Melodic House & Techno|Melodic Techno",,2024-09-20,15.384615384615387,35,24.2,0,0,21.2,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),18,1584,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/i-will/19187379,19187379,I Will Original mix,Hardt Antoine,Eb Major,5B,2024,122,Natura Viva Black,"Melodic House & Techno, Melodic House & Techno|Melodic Techno, Melodic House & Techno|Melodic House",,2024-07-22,15.384615384615387,35,24.2,0,0,21.2,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),20,1739,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/i-will/19234159,19234159,I Will Original Mix,Hardt Antoine,Eb Major,5B,2024,122,Kompakt,"Melodic House & Techno, Melodic House & Techno|Melodic House, Melodic House & Techno|Melodic Techno, Progressive House",,2024-09-06,15.384615384615387,35,24.2,0,0,21.2,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),19,2242,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/the-player/19097362,19097362,The Player Hardt Antoine Remix,"Booka Shade, Hardt Antoine, Player Hardt Antoine",D Major,10B,2024,125,Blaufield Music,"Melodic House & Techno, Progressive House, Melodic House & Techno|Melodic Techno, Afro House",,2024-06-28,77.55102040816327,35,58.4,0,0,68.4,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),21,2044,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/my-love/18813395,18813395,My Love Original Mix,Hardt Antoine,D Minor,7A,2024,124,Reculture,"Breaks / Breakbeat / UK Bass, Bass / Club, Drum & Bass, Drum & Bass|Jump Up, Bass / Club|Bass/Club, UK Garage / Bassline",,2024-03-29,20.0,35,26.8,0,0,23.8,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),24,2238,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/dove/18813399,18813399,Dove Original Mix,Hardt Antoine,C Minor,5A,2024,122,Reculture,"Melodic House & Techno|Melodic House, Melodic House & Techno, Afro House",,2024-03-29,10.810810810810807,35,21.7,0,0,18.7,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),23,2508,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/gimmie-more/18813401,18813401,Gimmie More Original Mix,Hardt Antoine,Ab Major,4B,2024,124,Reculture,"Melodic House & Techno|Melodic House, Melodic House & Techno, Afro House",,2024-03-29,27.272727272727266,35,30.8,0,0,27.8,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),25,2375,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/la-mosca/18779819,18779819,La Mosca Original Mix,Hardt Antoine,A Major,11B,2024,123,Kompakt,"Melodic House & Techno, Melodic House & Techno|Melodic House",,2024-05-10,19.512195121951223,35,26.5,0,0,23.5,N,guard_low_artist_high_title_required,2,Hardt Antoine remix Burning To Me (Hardt Antoine Remix),22,2872,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/origins/13809385,13809385,Origins Original Mix,Hardt Antoine,E Minor,9A,2020,123,Cin Cin,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic House",,2020-07-17,25.0,35,29.5,0,0,26.5,N,guard_low_artist_high_title_required,3,Burning To Me (Hardt Antoine Remix) Hardt Antoine remix original mix,4,802,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/3022/17398749,17398749,3022 Original Mix,Hardt Antoine,C Minor,5A,2023,124,Exit Strategy,"Melodic House & Techno, Melodic House & Techno|Melodic House, Afro House",,2023-03-17,0.0,35,15.8,0,0,12.8,N,guard_low_artist_high_title_required,3,Burning To Me (Hardt Antoine Remix) Hardt Antoine remix original mix,3,868,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/i-want-you/18499014,18499014,I Want You Original Mix,Hardt Antoine,F Major,7B,2024,122,TAU,"Melodic House & Techno, Melodic House & Techno|Melodic House",,2024-01-19,27.906976744186053,35,31.1,0,0,28.1,N,guard_low_artist_high_title_required,4,Hardt Antoine remix original mix Burning To Me (Hardt Antoine Remix),5,595,N
92,Burning To Me (Hardt Antoine Remix),Steven Jones & Pole Position,https://www.beatport.com/track/origins-original-mix/13809385,13809385,Origins Original Mix,Hardt Antoine,E Minor,9A,2020,123,Cin Cin,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic House",,2020-07-17,25.0,35,29.5,0,0,26.5,N,guard_low_artist_high_title_required,5,Burning To Me (Hardt Antoine Remix) Hardt Antoine extended remix,4,2172,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/do-my-thing/18670222,18670222,Do My Thing Ryan Elliott Remix,"Ede, Ryan Elliott, Thing Ryan Elliott",C Minor,5A,2024,127,Innervisions,"Melodic House & Techno|Melodic House, Melodic House & Techno, Afro House, Progressive House",,2024-03-01,53.333333333333336,66,59.0,0,0,51.0,N,guard_title_token_coverage,1,Dig My Moves - Ede Remix Ede remix,3,169,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/dig-my-moves/18995346,18995346,Dig My Moves Ede Remix,"Pole Position, Ede, My Moves Ede",B Minor,10A,2024,124,Anims,"Melodic House & Techno|Melodic House, Afro House, Melodic House & Techno",,2024-05-31,100.0,100,100.0,0,0,117.5,Y,,1,Dig My Moves - Ede Remix Ede remix,2,2191,Y
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/closure/19058004,19058004,Closure Original Mix,Reset,A Minor,8A,2024,126,Multinotes,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic House, Organic House",,2024-06-28,27.58620689655173,41,33.6,0,0,30.6,N,guard_low_artist_high_title_required,1,Dig My Moves - Ede Remix Ede remix,4,2422,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/your-love/18751378,18751378,Your Love Seth Troxler Remix,"Ede, Seth Troxler, Love Seth Troxler",F Minor,4A,2024,124,Innervisions,"Tech House, House",,2024-03-22,52.0,70,60.1,0,0,52.1,N,guard_title_token_coverage,1,Dig My Moves - Ede Remix Ede remix,1,2494,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/eolian/20606605,20606605,Eolian Ede Remix,"Latteo, Xande (IT), Ede, Eolian Ede",Bb Minor,3A,2025,118,Spirit Dance,"Organic House, Melodic House & Techno, Afro House, Melodic House & Techno|Melodic House",,2025-06-27,72.0,71,71.5,0,0,81.5,N,guard_title_token_coverage,1,Dig My Moves - Ede Remix Ede remix,5,2531,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/glock-43/20332817,20332817,Glock 43 (Ede Remix),"Ede, Chemo (IL)",C Major,8B,2025,125,Marginalia,"Melodic House & Techno, Melodic House & Techno|Melodic House, Melodic House & Techno|Melodic Techno",,2025-05-09,66.66666666666666,64,65.5,0,0,78.5,N,guard_title_token_coverage,1,Dig My Moves - Ede Remix Ede remix,6,3391,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/damn/18892705,18892705,Damn! Original Mix,Enes Çakır,F Major,7B,2024,126,Engrave LTD,"House, Indie Dance, Tech House, Deep House",,2024-05-17,15.384615384615387,24,19.3,0,0,16.3,N,guard_artist_sim_no_overlap,2,Ede remix Dig My Moves - Ede Remix,9,683,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/dig-my-moves/18995347,18995347,Dig My Moves Mila Journée Remix,"Pole Position, Mila Journée, Moves Mila Journée",B Major,1B,2024,124,Anims,"Melodic House & Techno|Melodic House, Melodic House & Techno",,2024-05-31,90.0,63,77.9,0,0,69.9,N,remixer_mismatch_guard,2,Ede remix Dig My Moves - Ede Remix,14,1564,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/mysterio/20165365,20165365,Mysterio Ede Remix,"Ede, Theologos, Mysterio Ede",Eb Major,5B,2025,123,Amaeo,Indie Dance,,2025-03-07,66.66666666666666,74,70.0,0,0,80.0,N,guard_title_token_coverage,2,Ede remix Dig My Moves - Ede Remix,6,1624,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/everything-to-me/18996633,18996633,Everything To Me Original Mix,Alican,B Major,1B,2024,124,Innervisions,"Melodic House & Techno, Melodic House & Techno|Melodic House, Afro House, Melodic House & Techno|Melodic Techno",,2024-05-24,31.578947368421055,15,24.1,0,0,21.1,N,guard_artist_sim_no_overlap,2,Ede remix Dig My Moves - Ede Remix,11,1798,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/buri-buri/18902370,18902370,Buri Buri Original Mix,"Ede, Deckert",F Minor,4A,2024,130,Watergate Records,"Indie Dance, House",,2024-05-10,15.384615384615387,60,35.5,0,0,32.5,N,guard_title_token_coverage,2,Ede remix Dig My Moves - Ede Remix,13,1965,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/cant-stop/18983575,18983575,Cant Stop Original Mix,EdOne,Ab Major,4B,2024,123,DESSERT,"Melodic House & Techno, Melodic House & Techno|Melodic House",,2024-05-31,12.903225806451616,54,31.4,0,0,28.4,N,guard_title_token_coverage,2,Ede remix Dig My Moves - Ede Remix,15,2016,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/drive/19018765,19018765,Drive Original Mix,Sahar,F Major,7B,2024,125,TAU,"Melodic House & Techno, Melodic House & Techno|Melodic House",,2024-05-31,29.629629629629633,5,18.5,0,0,15.5,N,guard_artist_sim_no_overlap,2,Ede remix Dig My Moves - Ede Remix,16,1564,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/happy/18996632,18996632,Happy Original Mix,Emanuel Satie,Bb Minor,3A,2024,123,Innervisions,"House, Deep House, Indie Dance, Tech House, Tech House|Latin Tech",,2024-05-24,7.407407407407405,31,18.0,0,0,15.0,N,guard_artist_sim_no_overlap,2,Ede remix Dig My Moves - Ede Remix,10,2312,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/dont-you-want-my-love/18604297,18604297,Don't You Want My Love Original Mix,Esin,B Minor,10A,2024,128,Marginalia,"House, Deep House, Indie Dance, Tech House",,2024-02-23,40.90909090909091,37,39.2,0,0,36.2,N,guard_low_artist_high_title_required,2,Ede remix Dig My Moves - Ede Remix,7,2358,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/i-will/18779817,18779817,I Will Original Mix,Hardt Antoine,Eb Major,5B,2024,122,Kompakt,"Melodic House & Techno, Melodic House & Techno|Melodic House, Afro House",,2024-05-10,21.42857142857143,27,23.9,0,0,20.9,N,guard_artist_sim_no_overlap,2,Ede remix Dig My Moves - Ede Remix,12,2492,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/memories/18966853,18966853,Memories Original Mix,"Frankey & Sandrino, Charlotte Riby",E Minor,9A,2024,123,Innervisions,"Melodic House & Techno|Melodic House, Melodic House & Techno, Melodic House & Techno|Melodic Techno",,2024-05-10,33.33333333333333,24,29.1,0,0,23.1,N,guard_artist_sim_no_overlap,2,Ede remix Dig My Moves - Ede Remix,8,2820,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/sand-feat-a-sul/19025482,19025482,Sand feat. A Sul Moullinex Extended Remix,"Moullinex, Yulia Niko, A Sul",C Minor,5A,2024,122,Armada Music,"Melodic House & Techno, Progressive House, Melodic House & Techno|Melodic House, Melodic House & Techno|Melodic Techno",,2024-05-31,7.692307692307693,26,15.9,0,0,7.9,N,guard_artist_sim_no_overlap,2,Ede remix Dig My Moves - Ede Remix,19,1398,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/bucht-der-traumer/19009768,19009768,Bucht der Träumer Original Mix,Gespona,G Minor,6A,2024,122,Stil Vor Talent,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic House",,2024-05-31,35.8974358974359,30,33.2,0,0,30.2,N,guard_artist_sim_no_overlap,2,Ede remix Dig My Moves - Ede Remix,18,1659,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/its-love-trippin/19038538,19038538,It's Love (Trippin') Extended Mix,"Goldtrix, Andrea Brown, Kolsch",E Minor,9A,2024,128,Altra Moda,"Melodic House & Techno, Progressive House, Melodic House & Techno|Melodic House",,2024-05-31,46.15384615384615,32,39.8,0,0,33.8,N,guard_artist_sim_no_overlap,2,Ede remix Dig My Moves - Ede Remix,20,1519,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/finger-reader/18965632,18965632,Finger Reader Alican Remix,"Tito Azevedo, Mrqz, Alican, Finger Reader Alican",D Minor,7A,2024,124,Sanctuary Music,"Melodic House & Techno, Melodic House & Techno|Melodic House, Melodic House & Techno|Melodic Techno",,2024-05-31,50.0,33,42.4,0,0,34.4,N,guard_artist_sim_no_overlap,2,Ede remix Dig My Moves - Ede Remix,23,1280,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/hypnosis/19002700,19002700,Hypnosis Original Mix,Innarius,A Minor,8A,2024,123,LUSH SUNDAY,"Melodic House & Techno, Afro House",,2024-05-31,20.0,9,15.1,0,0,12.1,N,guard_artist_sim_no_overlap,2,Ede remix Dig My Moves - Ede Remix,17,2062,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/cant-stop/18983577,18983577,Cant Stop Sam Shure 5AM Version,"EdOne, Sam Shure",Ab Minor,1A,2024,123,DESSERT,"Melodic House & Techno, Melodic House & Techno|Melodic House",,2024-05-31,31.111111111111114,54,41.4,0,0,38.4,N,guard_title_token_coverage,2,Ede remix Dig My Moves - Ede Remix,24,1335,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/changing-colors/19050827,19050827,Changing Colors Extended Version,"Adriatique, Solique, ALSO ASTIR",A Major,11B,2024,122,X Recordings,"Melodic House & Techno, Melodic House & Techno|Melodic House, Progressive House",,2024-05-31,34.78260869565217,37,35.8,0,0,29.8,N,guard_low_artist_high_title_required,2,Ede remix Dig My Moves - Ede Remix,21,3040,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/sage/19038372,19038372,Sage Extended Mix,Miss Melera,E Major,12B,2024,124,DAYS like NIGHTS,"Melodic House & Techno, Progressive House",,2024-05-31,15.384615384615387,30,22.0,0,0,19.0,N,guard_artist_sim_no_overlap,2,Ede remix Dig My Moves - Ede Remix,22,4983,N
93,Dig My Moves - Ede Remix,"Pole Position,Ede",https://www.beatport.com/track/open-door/19016503,19016503,Open Door Jonathan Kaspar Remix,"Catz 'n Dogz, Cloud Boat, Jonathan Kaspar, Door Jonathan Kaspar",D Major,10B,2024,123,Pets Recordings,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic House",,2024-05-31,41.509433962264154,22,32.7,0,0,24.7,N,guard_artist_sim_no_overlap,2,Ede remix Dig My Moves - Ede Remix,25,5151,N
