playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
40,[3-4] Ay como hago (Aura & Sebastian Rivero Remix),"Emanuele Esposito, Gianni Romano",https://www.beatport.com/track/ndaneta/17157924,17157924,Ndaneta Re-Cap,"Emanuele Esposito, Audius, Cisco De Sol",D Major,10B,2022,122,Switch Records,Afro House,,2022-12-23,23.33333333333333,66,42.5,0,0,36.5,N,guard_title_token_coverage,5,[3-4] Ay como hago (Aura & Sebastian Rivero Remix) Aura extended remix,8,1720,N
40,[3-4] Ay como hago (Aura & Sebastian Rivero Remix),"Emanuele Esposito, Gianni Romano",https://www.beatport.com/track/i-put-a-spell-on-you-feat-brigitte-wickens/16622484,16622484,I Put a Spell on You (feat. Brigitte Wickens) Extended Mix,"Simone Vitullo, Emanuele Esposito, Brigitte Wickens",D Minor,7A,2022,120,George V,"Organic House, Afro House, Melodic House & Techno",,2022-07-01,27.272727272727266,66,44.7,0,0,38.7,N,guard_title_token_coverage,5,[3-4] Ay como hago (Aura & Sebastian Rivero Remix) Aura extended remix,18,1845,N
40,[3-4] Ay como hago (Aura & Sebastian Rivero Remix),"Emanuele Esposito, Gianni Romano",https://www.beatport.com/track/deep-in-the-dark/16479669,16479669,Deep In The Dark Original Mix,Emanuele Esposito,A Minor,8A,2022,122,Switch Records,"Afro House, Afro House|Afro / Latin",,2022-06-10,25.80645161290323,66,43.9,0,0,40.9,N,guard_title_token_coverage,5,[3-4] Ay como hago (Aura & Sebastian Rivero Remix) Aura extended remix,20,1907,N
40,[3-4] Ay como hago (Aura & Sebastian Rivero Remix),"Emanuele Esposito, Gianni Romano",https://www.beatport.com/track/your-way/16909139,16909139,Your Way Original Mix,"Emanuele Esposito, Darksidevinyl",D Major,10B,2022,122,Selador,"Afro House, Afro House|Afro / Latin, Progressive House, Organic House",,2022-09-30,18.51851851851852,66,39.9,0,0,36.9,N,guard_title_token_coverage,5,[3-4] Ay como hago (Aura & Sebastian Rivero Remix) Aura extended remix,10,2013,N
40,[3-4] Ay como hago (Aura & Sebastian Rivero Remix),"Emanuele Esposito, Gianni Romano",https://www.beatport.com/track/missing/16609195,16609195,Missing Extended Version,"Emanuele Esposito, Bass Fly, Kate Yvorra",A Minor,8A,2022,122,Switch Records,"Afro House, Organic House, Afro House|Afro Melodic, Afro House|Afro / Latin",,2022-07-15,25.80645161290323,66,43.9,0,0,37.9,N,guard_title_token_coverage,5,[3-4] Ay como hago (Aura & Sebastian Rivero Remix) Aura extended remix,17,2238,N
40,[3-4] Ay como hago (Aura & Sebastian Rivero Remix),"Emanuele Esposito, Gianni Romano",https://www.beatport.com/track/ngoma/16483043,16483043,Ngoma Emanuele Esposito Remix,"Dr Feel, Emanuele Esposito, Ngoma Emanuele Esposito",D Minor,7A,2022,122,Mukua,Afro House,,2022-05-27,40.0,69,53.0,0,0,45.0,N,guard_title_token_coverage,5,[3-4] Ay como hago (Aura & Sebastian Rivero Remix) Aura extended remix,21,1468,N
40,[3-4] Ay como hago (Aura & Sebastian Rivero Remix),"Emanuele Esposito, Gianni Romano",https://www.beatport.com/track/your-way/16909143,16909143,Your Way Enoo Napa Afro Mix,"Emanuele Esposito, Darksidevinyl, Enoo Napa",D Major,10B,2022,120,Selador,"Afro House, Afro House|Afro / Latin, Progressive House, Organic House",,2022-09-30,32.87671232876713,66,47.8,0,0,41.8,N,guard_title_token_coverage,5,[3-4] Ay como hago (Aura & Sebastian Rivero Remix) Aura extended remix,11,2761,N
40,[3-4] Ay como hago (Aura & Sebastian Rivero Remix),"Emanuele Esposito, Gianni Romano",https://www.beatport.com/track/i-put-a-spell-on-you-feat-brigitte-wickens/16633309,16633309,I Put A Spell On You Feat. Brigitte Wickens Club Mix,"Simone Vitullo, Emanuele Esposito, Brigitte Wickens",D Minor,7A,2022,120,Go Deeva Records,"Afro House, Melodic House & Techno",,2022-07-01,27.272727272727266,66,44.7,0,0,38.7,N,guard_title_token_coverage,5,[3-4] Ay como hago (Aura & Sebastian Rivero Remix) Aura extended remix,19,2817,N
40,[3-4] Ay como hago (Aura & Sebastian Rivero Remix),"Emanuele Esposito, Gianni Romano",https://www.beatport.com/track/what-well-be/16941716,16941716,What We'll Be Aaron Sevilla Remix,"Simone Vitullo, Emanuele Esposito, Aaron Sevilla, Be Aaron Sevilla",D Minor,7A,2022,122,Go Deeva Records,Afro House,,2022-10-07,43.037974683544306,66,53.4,0,0,45.4,N,guard_title_token_coverage,5,[3-4] Ay como hago (Aura & Sebastian Rivero Remix) Aura extended remix,9,2891,N
40,[3-4] Ay como hago (Aura & Sebastian Rivero Remix),"Emanuele Esposito, Gianni Romano",https://www.beatport.com/track/purple-pill/16151824,16151824,Purple Pill Emanuele Esposito Remix,"Dr Feel, Miči, Emanuele Esposito, Pill Emanuele Esposito",E Minor,9A,2022,122,Switch Records,"Afro House, Afro House|3Step",,2022-03-04,37.03703703703704,66,50.1,0,0,42.1,N,guard_title_token_coverage,5,[3-4] Ay como hago (Aura & Sebastian Rivero Remix) Aura extended remix,25,1150,N
40,[3-4] Ay como hago (Aura & Sebastian Rivero Remix),"Emanuele Esposito, Gianni Romano",https://www.beatport.com/track/shake/16366807,16366807,Shake Original Mix,"Emanuele Esposito, Sandro S",A Minor,8A,2022,122,Go Deeva Records,"Afro House, Organic House, Melodic House & Techno",,2022-04-08,11.764705882352942,69,37.5,0,0,34.5,N,guard_title_token_coverage,5,[3-4] Ay como hago (Aura & Sebastian Rivero Remix) Aura extended remix,23,1243,N
40,[3-4] Ay como hago (Aura & Sebastian Rivero Remix),"Emanuele Esposito, Gianni Romano",https://www.beatport.com/track/its-not-right-feat-helen-tesfazghi/17218682,17218682,It's Not Right feat. Helen Tesfazghi The Deepshakerz Remix,"Emanuele Esposito, Gianni Romano, The Deepshakerz, Tesfazghi The Deepshakerz",C Minor,5A,2023,125,Ulu Records,"Afro House, Afro House|Afro / Latin",,2023-01-12,23.33333333333333,100,57.8,0,0,49.8,N,guard_anchored_prefix,5,[3-4] Ay como hago (Aura & Sebastian Rivero Remix) Aura extended remix,7,3150,N
40,[3-4] Ay como hago (Aura & Sebastian Rivero Remix),"Emanuele Esposito, Gianni Romano",https://www.beatport.com/track/tuwani-feat-mavhungu/16377453,16377453,Tuwani feat. Mavhungu Original Mix,"Emanuele Esposito, Mavhungu",C Major,8B,2022,122,MoBlack Records,Afro House,,2022-04-15,11.538461538461533,66,36.0,0,0,33.0,N,guard_title_token_coverage,5,[3-4] Ay como hago (Aura & Sebastian Rivero Remix) Aura extended remix,22,1476,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/nuvoloso/17797129,17797129,Nuvoloso Remix,"El Grifone, Nuvoloso",A Minor,8A,2023,122,House Place Records,"Progressive House, Organic House, Melodic House & Techno|Melodic House, Afro House, Melodic House & Techno, Afro House|Afro / Latin",,2023-07-07,25.80645161290323,26,25.9,0,0,20.9,N,guard_low_artist_high_title_required,1,[3] Rainforest Walk (Original Mix) [3] Obbie,5,1704,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/de-tu-amor/16829839,16829839,De Tu Amor Dub,Igor Pumphonia,Ab Minor,1A,2022,100,ChillRecordsMusic,"Organic House, Afro House, Melodic House & Techno",,2022-08-20,32.25806451612904,21,27.2,0,0,18.2,N,guard_artist_sim_no_overlap,1,[3] Rainforest Walk (Original Mix) [3] Obbie,6,1754,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/bonifacio/17654461,17654461,Bonifacio Obbie remix,"Davka, Obbie, Bonifacio Obbie",C Minor,5A,2023,122,Shango Records,"Organic House, Afro House",,2023-05-05,26.315789473684205,100,59.5,0,0,51.5,N,guard_short_title_high_floor,1,[3] Rainforest Walk (Original Mix) [3] Obbie,3,1781,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/nomads/18964247,18964247,Nomads Original Mix,Obbie,G Minor,6A,2024,122,Lost Miracle,Organic House,,2024-05-10,26.086956521739125,100,59.3,0,0,66.3,N,guard_short_title_high_floor,1,[3] Rainforest Walk (Original Mix) [3] Obbie,10,1994,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/dendro/19266429,19266429,Dendro Original Mix,Obbie,B Minor,10A,2024,121,For A Memory,Organic House,,2024-08-15,17.391304347826093,100,54.6,0,0,61.6,N,guard_short_title_high_floor,1,[3] Rainforest Walk (Original Mix) [3] Obbie,9,2132,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/golden-linings/16450604,16450604,Golden Linings Original Mix,Obbie,D Minor,7A,2022,120,The Gardens of Babylon,"Melodic House & Techno, Organic House",,2022-04-29,25.80645161290323,100,59.2,0,0,66.2,N,guard_short_title_high_floor,1,[3] Rainforest Walk (Original Mix) [3] Obbie,2,2257,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/creme-brulee/20782665,20782665,Crème Brûlée Original Mix,"Dulus, Obbie",G Minor,6A,2025,123,For A Memory,Organic House,,2025-08-22,20.689655172413794,100,56.4,0,0,63.4,N,guard_short_title_high_floor,1,[3] Rainforest Walk (Original Mix) [3] Obbie,7,2348,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/queen-v/18964242,18964242,Queen V Original Mix,Obbie,A Minor,8A,2024,123,Lost Miracle,Organic House,,2024-05-10,16.66666666666667,100,54.2,0,0,61.2,N,guard_short_title_high_floor,1,[3] Rainforest Walk (Original Mix) [3] Obbie,8,2478,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/banket/21424668,21424668,Banket Original Mix,Diass,G Major,9B,2025,123,Sacro Music,"Afro House, Afro House|Afro / Latin, Organic House",,2025-10-03,34.78260869565217,20,28.1,0,0,35.1,N,guard_artist_sim_no_overlap,1,[3] Rainforest Walk (Original Mix) [3] Obbie,4,2522,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/rainforest-walk/16752824,16752824,Rainforest Walk Original Mix,Obbie,D Minor,7A,2022,121,All Day I Dream,"Organic House, Progressive House, Melodic House & Techno",,2022-08-05,100.0,100,100.0,0,0,108.5,Y,,1,[3] Rainforest Walk (Original Mix) [3] Obbie,1,3177,Y
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/break-free-from-me/17983448,17983448,Break Free From Me Original Mix,"Reb, Obbie",D Minor,7A,2023,122,Groover Obsessions,"Electronica, Downtempo",,2023-09-29,34.28571428571429,100,63.9,0,0,70.9,N,guard_short_title_high_floor,1,[3] Rainforest Walk (Original Mix) [3] Obbie,12,1827,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/julai/19266438,19266438,Julai Original Mix,Obbie,G Minor,6A,2024,122,For A Memory,Organic House,,2024-08-15,18.181818181818187,100,55.0,0,0,62.0,N,guard_short_title_high_floor,1,[3] Rainforest Walk (Original Mix) [3] Obbie,11,1922,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/synesthesia/17518828,17518828,Synesthesia Original Mix,Obbie,D Minor,7A,2023,122,Balance Music,"Organic House, Melodic House & Techno, Progressive House",,2023-05-05,35.71428571428571,100,64.6,0,0,71.6,N,guard_short_title_high_floor,1,[3] Rainforest Walk (Original Mix) [3] Obbie,15,1619,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/synesthesia/17318046,17318046,Synesthesia Original Mix,Obbie,D Minor,7A,2023,122,For A Memory,"Organic House, Melodic House & Techno",,2023-02-16,35.71428571428571,100,64.6,0,0,71.6,N,guard_short_title_high_floor,1,[3] Rainforest Walk (Original Mix) [3] Obbie,13,2036,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/golden-linings/16450606,16450606,Golden Linings Omer Tayar & Omer Bar Remix,"Obbie, Omer Bar, Omer Tayar",D Major,10B,2022,120,The Gardens of Babylon,"Melodic House & Techno, Organic House",,2022-04-29,33.33333333333333,100,63.3,0,0,55.3,N,guard_short_title_high_floor,1,[3] Rainforest Walk (Original Mix) [3] Obbie,14,1880,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/beau-rivage/20572393,20572393,Beau Rivage Extended Mix,DIM KELLY,D Minor,7A,2025,122,All Day I Dream,"Melodic House & Techno, Organic House, Melodic House & Techno|Melodic House",,2025-06-20,28.57142857142857,28,28.3,0,0,33.3,N,guard_low_artist_high_title_required,1,[3] Rainforest Walk (Original Mix) [3] Obbie,16,1684,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/redemption/20572386,20572386,Redemption Original Mix,"Shurakano, DIM KELLY",D Minor,7A,2025,122,All Day I Dream,"Deep House, Minimal / Deep Tech",,2025-06-20,22.22222222222223,28,24.8,0,0,31.8,N,guard_low_artist_high_title_required,1,[3] Rainforest Walk (Original Mix) [3] Obbie,18,1600,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/outta-nowhere/20374489,20374489,Outta Nowhere Original Mix,Tommy Raffa,E Major,12B,2025,124,All Day I Dream,"Organic House, Melodic House & Techno",,2025-04-25,40.0,12,27.4,0,0,34.4,N,guard_artist_sim_no_overlap,1,[3] Rainforest Walk (Original Mix) [3] Obbie,19,1602,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/gold-fire/20572387,20572387,Gold & Fire Extended Mix,DIM KELLY,D Major,10B,2025,122,All Day I Dream,Organic House,,2025-06-20,42.857142857142854,28,36.2,0,0,41.2,N,guard_low_artist_high_title_required,1,[3] Rainforest Walk (Original Mix) [3] Obbie,17,1874,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/magnetic/20374497,20374497,Magnetic Original Mix,"Molac, Nathan Katz",E Minor,9A,2025,124,All Day I Dream,Organic House,,2025-04-25,32.0,20,26.6,0,0,33.6,N,guard_artist_sim_no_overlap,1,[3] Rainforest Walk (Original Mix) [3] Obbie,20,1282,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/wow/20374491,20374491,W.O.W Trip Mix,"Dimitri Nakov, Natacha Atlas, Limara",Eb Minor,2A,2025,122,All Day I Dream,"Organic House, Melodic House & Techno",,2025-04-25,34.48275862068965,18,27.1,0,0,25.1,N,guard_artist_sim_no_overlap,1,[3] Rainforest Walk (Original Mix) [3] Obbie,22,876,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/next-to-me/20374488,20374488,Next To Me Original Mix,"Luca Saporito, Dalma Puskas",C Minor,5A,2025,123,All Day I Dream,"Organic House, Melodic House & Techno",,2025-04-25,37.03703703703704,22,30.3,0,0,37.3,N,guard_artist_sim_no_overlap,1,[3] Rainforest Walk (Original Mix) [3] Obbie,25,868,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/voyage-austral/20374496,20374496,Voyage Austral Original Mix,"Pole Folder, GMJ, Matter",B Minor,10A,2025,121,All Day I Dream,Organic House,,2025-04-25,32.25806451612904,25,29.0,0,0,33.0,N,guard_low_artist_high_title_required,1,[3] Rainforest Walk (Original Mix) [3] Obbie,24,1005,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/star-safari/20374494,20374494,Star Safari Extended Mix,"Wassu, HAUMS",G Minor,6A,2025,122,All Day I Dream,Organic House,,2025-04-25,42.857142857142854,0,23.6,0,0,28.6,N,guard_artist_sim_no_overlap,1,[3] Rainforest Walk (Original Mix) [3] Obbie,21,1545,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/obsidian/20374493,20374493,Obsidian Original Mix,Marian (AR),Db Major,3B,2025,122,All Day I Dream,"Organic House, Progressive House, Melodic House & Techno",,2025-04-25,24.0,14,19.5,0,0,26.5,N,guard_artist_sim_no_overlap,1,[3] Rainforest Walk (Original Mix) [3] Obbie,23,1413,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/i-dont-care/16367791,16367791,I Don't Care Original Mix,Mass Digital,C Major,8B,2022,122,Flower Power,Deep House,,2022-04-29,27.58620689655173,11,20.1,0,0,27.1,N,guard_artist_sim_no_overlap,2,Obbie [3] Rainforest Walk (Original Mix) [3],6,446,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/black-rock/16290975,16290975,Black Rock Original Mix,Dionigi,G Major,9B,2022,120,Quantistic Division,"Indie Dance, Indie Dance|Dark Disco",,2022-03-11,29.629629629629633,33,31.1,0,0,38.1,N,guard_low_artist_high_title_required,2,Obbie [3] Rainforest Walk (Original Mix) [3],5,888,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/lento-original-mix/11336411,11336411,Lento Original Mix,Magnetik Harmony,C Minor,5A,2018,111,Sweet Music,"Melodic House & Techno, Organic House",,2018-12-19,18.181818181818187,19,18.6,0,0,25.6,N,guard_artist_sim_no_overlap,3,Rainforest Walk Obbie,2,1244,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/ambiencia/16752832,16752832,Ambiencia Original Mix,"Gerbas, Faka Oren",Gb Major,2B,2022,125,All Day I Dream,"Organic House, Melodic House & Techno",,2022-08-05,30.769230769230774,28,29.5,0,0,36.5,N,guard_low_artist_high_title_required,3,Rainforest Walk Obbie,5,1268,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/eudaemonia/16752831,16752831,Eudaemonia Original Mix,"Andy Woldman, Liam Sieker, Wilma (AU)",C Minor,5A,2022,120,All Day I Dream,"Organic House, Melodic House & Techno",,2022-08-05,22.22222222222223,25,23.5,0,0,27.5,N,guard_low_artist_high_title_required,3,Rainforest Walk Obbie,3,1384,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/alicias-noir/16698026,16698026,Alicia's Noir Original Mix,Martin Roth,Eb Minor,2A,2022,112,Anjunachill,"Organic House, Melodic House & Techno, Afro House, Progressive House, Melodic House & Techno|Melodic House",,2022-07-25,40.0,12,27.4,0,0,34.4,N,guard_artist_sim_no_overlap,3,Rainforest Walk Obbie,6,1442,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/moongazer/16340349,16340349,Moongazer Original Mix,"Guy Mantzur, Tamir Regev",C Minor,5A,2022,120,Moments,"Organic House, Melodic House & Techno",,2022-04-08,15.384615384615387,12,13.9,0,0,20.9,N,guard_artist_sim_no_overlap,3,Rainforest Walk Obbie,4,1771,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/the-walk/22000634,22000634,The Walk Original Mix,Bamboo Forest,F Minor,4A,2003,100,Bamboodelic Recordings,"Downtempo, Electronica, Ambient / Experimental",,2003-06-27,66.66666666666666,33,51.5,0,0,58.5,N,guard_low_artist_high_title_required,5,Rainforest Walk (Original Mix) [3] Obbie,7,521,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/rainforest/15159633,15159633,Rainforest Original Mix,Therapsy,F Major,7B,2021,154,Unfinished Monkey Records,"140 / Deep Dubstep / Grime, UK Garage / Bassline, UK Garage / Bassline|UK Garage",,2021-04-04,100.0,15,61.8,0,0,68.8,N,guard_artist_sim_no_overlap,5,Rainforest Walk (Original Mix) [3] Obbie,6,691,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/rainforest/20241162,20241162,Rainforest Original Mix,Chmi,G Minor,6A,2025,120,LW Recordings,"Afro House, Organic House, Melodic House & Techno",,2025-03-17,100.0,22,64.9,0,0,71.9,Y,,5,Rainforest Walk (Original Mix) [3] Obbie,4,804,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/echos-de-medjerda-feat-olof-dreijer/15711917,15711917,Echos de Medjerda (feat. Olof Dreijer) Original Mix,"Olof Dreijer, Houeida Hedfi",G Major,9B,2021,118,Phantasy Sound / [PIAS],Electronica,,2021-10-05,29.411764705882348,23,26.5,0,0,33.5,N,guard_artist_sim_no_overlap,5,Rainforest Walk (Original Mix) [3] Obbie,12,890,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/rainforest/20082097,20082097,Rainforest Original Mix,RSK Sounds,B Major,1B,2025,140,recordJet,"Tech House, House, Bass House",,2025-01-20,100.0,13,60.9,0,0,67.9,N,guard_artist_sim_no_overlap,5,Rainforest Walk (Original Mix) [3] Obbie,2,981,N
41,[3] Rainforest Walk (Original Mix) [3],Obbie ,https://www.beatport.com/track/rainforest-original-mix/14089543,14089543,Rainforest Original Mix,Saib,Gb Minor,11A,2020,83,Chillhop Music,"Trap / Future Bass, Dubstep, 140 / Deep Dubstep / Grime, Brazilian Funk, Bass / Club",,2020-08-16,100.0,22,64.9,0,0,71.9,Y,,5,Rainforest Walk (Original Mix) [3] Obbie,5,1019,N
